 ˝æ›”…w0x7ce’˚¿Ì
π…∆±¥˙¬Î,π…∆±√˚≥∆,Ωª“◊»’∆⁄,ø™≈Ãº€, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,«∞ ’≈Ãº€,∏¥»®“Ú◊”,≥…Ωª¡ø,≥…Ωª∂Ó,≤®∂Ø,µÿ«¯,––“µ,…œ –»’∆⁄,ÕÀ –»’∆⁄
002513.SZ,*ST¿∂∑·,20120706,12.0733,12.0733,12.2803,11.5805,11.9945,0.657,35316.21,42841.5672,0.07879999999999932,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120705,12.3197,11.9945,12.4182,11.9452,12.507,-4.0977,36611.13,44961.1739,-0.5124999999999993,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120704,11.9057,12.507,12.6154,11.9057,11.9353,4.79,70638.05,88793.5436,0.5716999999999999,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120703,12.1226,11.9353,12.2113,11.8368,12.1916,-2.1023,32946.82,40174.6463,-0.25629999999999953,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120702,12.231,12.1916,12.3985,12.0437,12.2211,-0.2414,41833.15,51764.2017,-0.029500000000000526,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120629,11.6002,12.2211,12.2211,11.1666,11.7776,3.7656,49474.24,58612.2788,0.4435000000000002,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120628,11.8072,11.7776,12.2211,11.7185,11.817,-0.3334,38905.75,47474.1664,-0.039400000000000546,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120627,11.9649,11.817,12.2113,11.7481,12.231,-3.3848,59912.34,73029.3722,-0.4139999999999997,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120626,11.3341,12.231,12.3197,11.0187,11.5707,5.7067,88371.68,104823.4127,0.6602999999999994,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120625,11.0187,11.5707,11.9255,10.8709,10.8413,6.728,68190.72,81382.4173,0.7294,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120621,11.2454,10.8413,11.2454,10.8019,11.2848,-3.9301,14493.51,16141.926,-0.4435000000000002,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120620,11.3735,11.2848,11.7579,11.2651,11.2848,0.0,21283.0,24784.4802,0.0,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120619,10.8906,11.2848,11.4524,10.8906,10.9399,3.1527,23238.16,26554.0267,0.3449000000000009,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120618,10.9399,10.9399,10.999,10.7625,10.8315,1.0008,7453.88,8245.1384,0.10839999999999961,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120615,10.8906,10.8315,10.9497,10.6639,10.8808,-0.4531,7705.26,8478.709,-0.049300000000000566,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120614,10.8118,10.8808,11.0384,10.792,10.8019,0.7304,9599.89,10638.8668,0.07890000000000086,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120613,10.6935,10.8019,10.8413,10.5949,10.5949,1.9538,5943.97,6471.9364,0.20699999999999896,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120612,10.6639,10.5949,10.7033,10.5752,10.7033,-1.0128,3887.47,4190.0465,-0.10839999999999961,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120611,10.6048,10.7033,10.7329,10.5259,10.5752,1.2113,5100.02,5520.6019,0.12809999999999988,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120608,10.6639,10.5752,10.7033,10.5161,10.5752,0.0,6606.56,7108.6874,0.0,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120607,10.8315,10.5752,10.8413,10.5654,10.7231,-1.3793,5064.31,5504.8105,-0.14789999999999992,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120606,10.7033,10.7231,10.9892,10.6836,10.6935,0.2768,5845.86,6417.2036,0.029600000000000293,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120605,10.7132,10.6935,10.9103,10.6935,10.7526,-0.5496,6445.64,7061.5492,-0.05909999999999904,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120604,11.275,10.7526,11.3045,10.7526,11.5608,-6.9909,13863.26,15550.7595,-0.8082000000000011,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120601,11.4524,11.5608,11.5805,11.4425,11.482,0.6863,6872.81,8034.9312,0.07880000000000109,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120531,11.4622,11.482,11.5805,11.3933,11.5608,-0.6816,9518.9,11090.2285,-0.07880000000000109,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120530,11.7086,11.5608,11.7776,11.4524,11.7973,-2.0047,13903.58,16321.5934,-0.2364999999999995,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120529,11.6988,11.7973,11.9846,11.6791,11.7973,0.0,30670.37,36687.9853,0.0,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120528,11.3144,11.7973,11.9846,11.137,11.4918,2.6584,17117.61,19954.8204,0.3055000000000003,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120525,11.6101,11.4918,11.6101,11.2651,11.6101,-1.0189,7174.52,8309.1786,-0.11829999999999963,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120524,11.5312,11.6101,11.6298,11.4425,11.6692,-0.5065,6426.69,7526.7343,-0.05910000000000082,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120523,11.6791,11.6692,11.7086,11.4327,11.7382,-0.5878,13315.89,15571.6374,-0.06900000000000084,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120522,11.9649,11.7382,11.9649,11.6692,11.955,-1.8135,18344.44,21860.993,-0.21679999999999922,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120521,11.9057,11.955,12.1127,11.5608,11.9649,-0.0827,20673.74,24756.6858,-0.00990000000000002,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120518,11.8762,11.9649,12.3295,11.5805,11.955,0.0828,28589.81,34276.1036,0.00990000000000002,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120517,11.5017,11.955,12.024,11.3834,11.5312,3.6752,25410.24,30179.4882,0.42379999999999995,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120516,11.413,11.5312,11.7678,11.275,11.4228,0.949,14845.05,17406.0665,0.10839999999999961,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120515,11.137,11.4228,11.4524,11.068,11.2947,1.1342,8260.28,9485.6842,0.12809999999999988,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120514,11.413,11.2947,11.6298,11.2257,11.3933,-0.8654,11431.52,13194.5632,-0.09859999999999935,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120511,11.3243,11.3933,11.8368,11.3243,11.3045,0.7855,19518.43,23062.8313,0.0887999999999991,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120510,11.3243,11.3045,11.4918,11.2158,11.3637,-0.521,9299.82,10691.2678,-0.05919999999999881,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120509,11.8269,11.3637,11.8269,11.3637,11.9156,-4.6317,18772.1,21997.4686,-0.5518999999999998,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120508,11.344,11.9156,12.1226,11.2947,11.3834,4.6752,27659.27,32879.6473,0.5321999999999996,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120507,11.1271,11.3834,11.3933,11.0779,11.2257,1.4048,12448.46,14165.3456,0.15770000000000017,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120504,11.068,11.2257,11.275,11.068,11.1567,0.6185,8707.06,9891.3161,0.06899999999999906,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120503,10.9103,11.1567,11.2356,10.9103,10.9005,2.3504,11114.98,12523.6767,0.25620000000000154,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120502,10.9399,10.9005,11.1074,10.7428,10.7822,1.0972,6788.65,7549.3506,0.11829999999999963,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120427,10.2007,10.7822,11.1666,10.1514,10.93,-1.3522,5011.27,5473.8879,-0.14780000000000015,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120426,10.6793,10.929,11.0203,10.6793,10.8437,0.7866,4036.75,7217.8844,0.08530000000000015,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120425,10.6611,10.8437,10.9046,10.655,10.7828,0.5648,3654.31,6488.2555,0.060900000000000176,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120424,11.0081,10.7828,11.1116,10.588,11.0325,-2.2633,6128.47,10850.7451,-0.2497000000000007,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120423,11.3734,11.0325,11.4465,11.0203,11.3734,-2.9973,7872.2,14401.5822,-0.34089999999999954,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120420,11.3369,11.3734,11.4769,11.3369,11.3004,0.646,6928.46,12967.5236,0.0730000000000004,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120419,11.3978,11.3004,11.483,11.2395,11.4039,-0.9076,7089.67,13186.2475,-0.10350000000000037,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120418,10.9594,11.4039,11.4343,10.8133,11.2517,1.3527,9591.18,17664.3337,0.15220000000000056,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120416,11.0203,11.2517,11.4465,10.9655,11.1116,1.2608,9434.02,17447.4716,0.14010000000000034,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120413,11.0568,11.1116,11.1725,10.9777,11.0568,0.4956,8676.46,15795.2996,0.054799999999998406,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120412,10.722,11.0568,11.069,10.6672,10.6611,3.7116,8759.57,15668.8554,0.3957000000000015,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120411,10.6124,10.6611,10.7463,10.521,10.7585,-0.9053,4432.78,7721.9592,-0.09740000000000038,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120410,10.5819,10.7585,10.7585,10.2897,10.6063,1.435,4878.76,8396.2332,0.15220000000000056,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120409,10.5941,10.6063,10.9533,10.5941,10.8315,-2.0791,3869.94,6811.1037,-0.22520000000000095,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120406,10.8985,10.8315,10.9411,10.7037,10.8559,-0.2248,5244.25,9339.7965,-0.024399999999999977,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120405,10.5271,10.8559,10.8863,10.5028,10.5271,3.1234,6254.8,11062.1106,0.3287999999999993,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120330,10.3506,10.5271,10.5454,10.2897,10.448,0.7571,5429.9,9336.1171,0.07910000000000039,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120329,10.3506,10.448,10.5149,10.2775,10.3749,0.7046,7639.15,13086.0047,0.07310000000000016,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120328,11.0203,10.3749,11.0203,10.3506,11.069,-6.2707,9689.62,16824.1551,-0.6941000000000006,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120327,11.4404,11.069,11.4526,11.0507,11.0994,-0.2739,8075.3,14873.469,-0.03039999999999843,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120326,11.0081,11.0994,11.3065,11.0081,10.9899,0.9964,7281.7,13285.3405,0.10949999999999882,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120323,11.1664,10.9899,11.1908,10.9777,11.1908,-1.7952,7013.22,12735.7643,-0.20089999999999897,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120322,11.3369,11.1908,11.3369,11.1177,11.3004,-0.9699,7111.93,13091.5687,-0.10960000000000036,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120321,11.4343,11.3004,11.4952,11.1725,11.3065,-0.054,7194.18,13367.8781,-0.006099999999999994,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120320,11.7327,11.3065,11.7327,11.2699,11.7753,-3.9812,11572.7,21803.774,-0.4687999999999999,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120319,11.3978,11.7753,11.897,11.3247,11.4282,3.0372,14135.88,27034.9299,0.3470999999999993,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120316,11.2577,11.4282,11.4587,11.0203,11.1847,2.1771,11034.71,20552.8665,0.24350000000000094,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120315,11.4343,11.1847,11.6718,10.9411,11.4952,-2.7011,16957.5,31165.4032,-0.3105000000000011,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120314,12.4633,11.4952,12.5303,11.2395,12.4694,-7.8127,26523.3,52477.699,-0.9741999999999997,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120313,12.3111,12.4694,12.512,12.1223,12.3111,1.2858,19775.15,40132.0292,0.15830000000000055,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120312,12.5363,12.3111,12.5424,12.1832,12.4937,-1.4615,19150.68,38800.2199,-0.18260000000000076,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120309,12.1893,12.4937,12.5911,12.1162,12.1832,2.5486,27694.05,56010.4901,0.3105000000000011,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120308,12.0919,12.1832,12.2258,11.9336,12.0249,1.3164,13893.21,27570.9975,0.15829999999999878,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120307,11.8362,12.0249,12.2989,11.7083,11.824,1.6991,17744.42,35320.1404,0.20090000000000074,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120306,12.1101,11.824,12.1101,11.6961,12.0127,-1.5708,12560.79,24456.124,-0.18870000000000076,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120305,12.2137,12.0127,12.4146,11.9823,12.1223,-0.9041,16293.21,32626.6198,-0.10959999999999859,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120302,11.964,12.1223,12.1589,11.964,11.9945,1.0655,12393.38,24619.5765,0.1277999999999988,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120301,11.7205,11.9945,12.1345,11.6961,11.9092,0.7163,12769.73,25115.9513,0.08530000000000015,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120229,11.7814,11.9092,12.305,11.7387,11.8118,0.8246,25554.83,50811.0381,0.09740000000000038,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120228,12.0919,11.8118,12.0919,11.7144,12.1223,-2.5614,17846.34,34746.0966,-0.31049999999999933,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120227,12.2441,12.1223,12.3111,12.0554,12.2441,-0.9948,28090.31,56203.7266,-0.12180000000000035,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120224,12.1893,12.2441,12.372,12.1162,12.4207,-1.4218,31182.8,62598.7948,-0.17660000000000053,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120223,12.0554,12.4207,12.7007,11.9518,11.7205,5.9741,58642.39,118443.2358,0.7002000000000006,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120222,10.655,11.7205,11.7205,10.6245,10.655,10.0,28347.47,52051.9905,1.0655000000000001,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120221,10.4784,10.655,10.6915,10.3018,10.5758,0.7489,10105.55,17436.2576,0.07920000000000016,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120220,10.5941,10.5758,10.7037,10.4723,10.4784,0.9295,7324.53,12737.7991,0.0973999999999986,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120217,10.6063,10.4784,10.7463,10.3993,10.6489,-1.6011,8829.2,15262.4368,-0.17049999999999876,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120216,10.7585,10.6489,10.929,10.5637,10.722,-0.6818,13070.34,23063.6708,-0.07310000000000016,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120215,10.5332,10.722,10.7585,10.381,10.5637,1.4985,11908.63,20822.1597,0.15829999999999878,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120214,10.4967,10.5637,10.6367,10.4845,10.4967,0.6383,9069.61,15717.2387,0.06700000000000017,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120213,10.1862,10.4967,10.6367,10.0461,10.4845,0.1164,9433.81,16255.4497,0.012199999999999989,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120210,10.5089,10.4845,10.8072,10.4175,10.448,0.3493,11361.77,19687.897,0.0365000000000002,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120209,10.3566,10.448,10.5576,10.3506,10.3749,0.7046,14448.68,24863.7568,0.07310000000000016,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120208,10.1009,10.3749,10.3993,10.0279,10.1192,2.5269,10868.12,18328.216,0.2557000000000009,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120207,10.3627,10.1192,10.3627,10.0887,10.4784,-3.428,11322.03,18945.248,-0.3592000000000013,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120206,10.4723,10.4784,10.5819,10.3018,10.4723,0.0582,14957.47,25551.5832,0.006099999999999994,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120203,9.9183,10.4723,10.8681,9.833,9.9244,5.5207,21835.95,37367.5954,0.5479000000000003,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120202,9.7356,9.9244,9.9792,9.7356,9.6747,2.581,8915.8,14494.5567,0.2497000000000007,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120201,9.7113,9.6747,9.8939,9.6321,9.76,-0.874,5085.92,8148.2166,-0.08530000000000015,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120131,9.7843,9.76,9.8452,9.6321,9.8574,-0.9881,5335.32,8500.0117,-0.09740000000000038,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120130,9.4921,9.8574,10.0096,9.4921,9.4799,3.9821,10110.19,16198.3054,0.3774999999999995,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120120,9.3703,9.4799,9.5347,9.2546,9.3277,1.6317,4041.98,6264.0245,0.15220000000000056,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120119,9.3399,9.3277,9.4007,9.072,9.2363,0.9896,3735.45,5700.6627,0.09140000000000015,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120118,9.419,9.2363,9.8635,9.2059,9.5042,-2.8188,6777.31,10592.1354,-0.2679000000000009,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120117,8.8589,9.5042,9.6077,8.8284,8.9441,6.2622,5492.56,8413.4544,0.5601000000000003,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120116,9.1389,8.9441,9.2546,8.9441,9.3155,-3.9869,3813.43,5682.1298,-0.3713999999999995,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120113,9.8452,9.3155,9.9731,9.2911,9.9,-5.904,11226.59,17610.7785,-0.5845000000000002,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120112,9.8939,9.9,10.2592,9.8391,10.1618,-2.5763,11556.94,18943.5894,-0.26179999999999914,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120111,9.7417,10.1618,10.655,9.6808,9.7904,3.7935,14027.55,23593.8968,0.3713999999999995,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120110,9.4007,9.7904,9.9852,9.3764,9.3946,4.2131,10245.98,16410.3428,0.3957999999999995,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120109,8.8893,9.3946,9.4982,8.8893,8.9502,4.9653,6153.75,9348.2658,0.4443999999999999,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120106,8.8223,8.9502,9.0172,8.7127,8.8345,1.3096,4096.69,5969.2411,0.11570000000000036,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120105,9.4494,8.8345,9.693,8.7006,9.6686,-8.6269,6768.24,10243.133,-0.8340999999999994,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20120104,10.3201,9.6686,10.3201,9.6077,10.174,-4.9676,5046.72,8255.7763,-0.5053999999999998,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20111230,10.0644,10.174,10.2897,9.9548,10.0583,1.1503,3284.85,5495.5234,0.11570000000000036,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20111229,10.0461,10.0583,10.1375,9.8513,10.0887,-0.3013,3650.51,6002.6091,-0.030400000000000205,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20111228,9.7782,10.0887,10.1496,9.7782,10.2836,-1.8953,6290.94,10275.1286,-0.19490000000000052,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20111227,10.9899,10.2836,11.0812,10.2775,11.0507,-6.9416,8823.58,15383.1539,-0.767100000000001,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20111226,11.3613,11.0507,11.4282,11.0203,11.3734,-2.8373,6499.79,11942.081,-0.3226999999999993,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20111223,11.3491,11.3734,11.5622,11.2638,11.3673,0.0537,4989.59,9347.2526,0.006099999999999994,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20111222,11.7266,11.3673,11.7266,10.9594,11.7509,-3.2644,9799.02,18179.2536,-0.3835999999999995,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20111221,11.7387,11.7509,12.0249,11.6596,11.6779,0.6251,10681.6,20748.1138,0.0730000000000004,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20111220,11.8727,11.6779,12.0858,11.6535,11.891,-1.7921,8546.33,16668.0635,-0.21310000000000073,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20111219,11.4952,11.891,11.964,11.3247,11.55,2.9524,13098.71,25201.116,0.3409999999999993,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20111216,11.1421,11.55,11.5561,11.0812,11.1177,3.8884,6440.99,11966.7824,0.43230000000000146,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20111215,11.1421,11.1177,11.3552,11.0386,11.2821,-1.4572,7083.53,13031.7547,-0.16440000000000055,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20111214,11.3917,11.2821,11.69,11.2638,11.5683,-2.474,4862.29,9137.8171,-0.2862000000000009,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20111213,11.8727,11.5683,12.1589,11.5135,12.1649,-4.9043,7286.81,13962.9982,-0.5965999999999987,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20111212,12.0675,12.1649,12.3598,12.0675,12.171,-0.0501,5294.4,10631.012,-0.006099999999999994,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20111209,12.2685,12.171,12.4755,12.0554,12.4207,-2.0104,7250.01,14558.5778,-0.2497000000000007,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20111208,12.4207,12.4207,12.6703,12.0614,12.4207,0.0,9946.45,20206.474,0.0,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20111207,12.0858,12.4207,12.4207,11.9945,12.0797,2.8229,10101.79,20346.6455,0.3409999999999993,Ω≠À’,≈©“©ªØ∑ ,20101203,
