 ˝æ›”…w0x7ce’˚¿Ì
π…∆±¥˙¬Î,π…∆±√˚≥∆,Ωª“◊»’∆⁄,ø™≈Ãº€, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,«∞ ’≈Ãº€,∏¥»®“Ú◊”,≥…Ωª¡ø,≥…Ωª∂Ó,≤®∂Ø,µÿ«¯,––“µ,…œ –»’∆⁄,ÕÀ –»’∆⁄
002029.SZ,∆ﬂ∆•¿«,20100610,12.8459,13.8526,13.9058,12.6986,12.8459,7.8367,12981.82,42628.606,1.0067000000000004,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100609,12.805,12.8459,12.9114,12.6249,12.7395,0.8352,9013.0,28057.4387,0.10640000000000072,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100608,12.8296,12.7395,12.9728,12.6168,12.8296,-0.7023,11623.92,36119.1033,-0.09009999999999962,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100607,12.629,12.8296,12.8909,12.5226,12.7436,0.6748,15910.59,49355.0572,0.08599999999999852,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100604,12.7232,12.7436,12.8336,12.584,12.7313,0.0966,5524.32,17213.3752,0.012300000000001532,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100603,12.7477,12.7313,12.9523,12.4817,12.7804,-0.3842,7452.97,23281.0734,-0.04910000000000103,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100602,12.4817,12.7804,12.85,12.2812,12.674,0.8395,3972.86,12291.782,0.10640000000000072,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100601,13.2511,12.674,13.3738,12.0643,13.2511,-4.3551,8962.38,27512.3986,-0.5770999999999997,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100531,13.3043,13.2511,13.7831,13.0996,13.3043,-0.3999,5792.02,19117.2007,-0.05320000000000036,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100528,13.4238,13.3018,13.5783,13.2205,13.3832,-0.6082,4652.62,15307.8317,-0.08140000000000036,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100527,12.8423,13.3832,13.4198,12.8098,12.9562,3.2957,5965.99,19235.7684,0.4269999999999996,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100526,12.8708,12.9562,13.0538,12.7284,12.8708,0.6635,6339.98,20057.7151,0.0854000000000017,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100525,12.7406,12.8708,13.1148,12.7284,12.7406,1.0219,7391.29,23482.3166,0.13019999999999854,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100524,12.2404,12.7406,12.7976,11.9151,12.1225,5.0988,7014.55,21571.1353,0.6181000000000001,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100521,11.7443,12.1225,12.1713,11.6589,12.0046,0.9821,4632.77,13547.1121,0.11790000000000056,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100520,11.8744,12.0046,12.2852,11.8582,12.0412,-0.304,7299.64,21868.1071,-0.036599999999999966,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100519,11.7606,12.0412,12.1103,11.7362,11.7646,2.3511,7493.68,22113.2668,0.2766000000000002,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100518,11.3377,11.7646,11.8744,11.3377,11.5613,1.7585,3988.3,11431.6861,0.20330000000000048,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100517,11.8866,11.5613,11.9476,11.4312,11.8948,-2.8037,11366.01,32540.7621,-0.3335000000000008,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100514,11.7972,11.8948,12.1591,11.7443,11.9476,-0.4419,5170.81,15178.693,-0.052799999999999514,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100513,11.6549,11.9476,12.1998,11.6549,11.6549,2.5114,9452.9,27646.6765,0.29269999999999996,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100512,11.9192,11.6549,12.1022,11.236,12.1998,-4.4665,15014.4,42693.3608,-0.5449000000000002,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100510,12.3136,12.1998,12.5617,11.4271,12.3218,-0.9901,15513.84,45037.6406,-0.12199999999999989,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100507,12.4031,12.3218,12.9277,12.2404,12.6715,-2.7597,14929.8,45549.3065,-0.34970000000000034,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100506,13.1148,12.6715,13.1188,12.6674,13.1107,-3.3499,6517.84,20565.8646,-0.4391999999999996,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100505,12.8057,13.1107,13.131,12.5373,12.8342,2.1544,13349.98,42303.6832,0.2765000000000004,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100504,12.0981,12.8342,13.0944,11.8866,12.1998,5.2001,8491.91,26406.0634,0.6343999999999994,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100430,12.1916,12.1998,12.3502,11.8663,12.155,0.3686,13849.48,41101.8299,0.044800000000000395,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100429,12.9318,12.155,13.5417,12.151,12.9318,-6.0069,19992.2,63574.0369,-0.7768000000000015,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100428,12.7569,12.9318,13.0131,12.4844,12.765,1.3067,10554.55,33367.6248,0.16680000000000028,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100427,12.6064,12.765,12.9928,12.3624,12.6471,0.9322,12912.64,40290.191,0.11790000000000056,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100426,12.8545,12.6471,13.3262,12.338,12.9277,-2.1705,15778.99,49934.0077,-0.28059999999999974,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100423,13.1148,12.9277,13.619,12.8626,13.4198,-3.667,8525.33,27536.1243,-0.49210000000000065,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100422,12.5048,13.4198,13.4604,12.4926,12.6634,5.9731,16041.29,50969.4805,0.7564000000000011,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100421,12.8098,12.6634,13.0131,12.151,12.6064,0.4522,13302.22,41197.3266,0.05699999999999861,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100420,11.5898,12.6064,12.6064,11.5898,11.667,8.0518,21962.47,65464.2724,0.9394000000000009,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100419,11.3051,11.667,11.7931,11.1465,11.6101,0.4901,11758.95,33530.0119,0.05690000000000062,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100416,11.3133,11.6101,11.7077,11.3133,11.5491,0.5282,6276.43,17872.5772,0.06099999999999994,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100415,11.6305,11.5491,11.7443,11.2929,11.5898,-0.3512,7737.53,21832.814,-0.04070000000000107,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100414,11.3092,11.5898,11.7931,11.1831,11.4109,1.5678,11889.94,33767.5204,0.1789000000000005,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100413,11.7931,11.4109,12.1998,11.0652,11.6711,-2.2294,18654.77,53110.5311,-0.2601999999999993,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100412,11.1303,11.6711,11.7118,11.0611,11.0611,5.5148,21078.56,59464.0357,0.6099999999999994,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100409,10.8985,11.0611,11.1831,10.8171,10.8659,1.7964,11215.88,30347.4409,0.19519999999999982,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100408,10.7765,10.8659,10.9554,10.7765,10.7968,0.64,5385.24,14382.1421,0.0691000000000006,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100407,10.8903,10.7968,10.9595,10.7155,10.8985,-0.9332,7386.1,19549.66,-0.10170000000000101,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100406,10.9879,10.8985,11.0977,10.6951,10.9798,-0.7405,5922.88,15806.6204,-0.08129999999999882,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100402,11.1099,10.9798,11.2645,10.931,11.1018,-1.0989,6302.67,17217.1735,-0.12200000000000166,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100401,10.6789,11.1018,11.1425,10.6789,10.6789,3.9601,11962.24,32251.1243,0.4229000000000003,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100331,10.7724,10.6789,10.7724,10.6341,10.6707,0.0768,5396.24,14171.0781,0.00820000000000043,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100330,10.7439,10.6707,10.8375,10.5325,10.7399,-0.6443,5046.57,13238.2377,-0.06920000000000037,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100329,10.4715,10.7399,10.8578,10.4715,10.4755,2.524,8588.5,22575.4122,0.2644000000000002,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100326,10.4593,10.4755,10.6789,10.4511,10.4511,0.2335,5055.78,13093.1134,0.024399999999999977,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100325,10.3698,10.4511,10.4511,10.2112,10.3088,1.3804,3649.04,9294.0083,0.14230000000000054,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100324,10.4674,10.3088,10.4674,10.26,10.4145,-1.0149,2975.68,7544.9599,-0.10570000000000057,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100323,10.4186,10.4145,10.5121,10.3698,10.4511,-0.3502,6830.86,17507.1312,-0.036599999999999966,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100322,10.5162,10.4511,10.6138,10.3495,10.5081,-0.5424,4379.88,11213.7625,-0.057000000000000384,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100319,10.4918,10.5081,10.5447,10.321,10.4959,0.1162,3354.64,8611.7439,0.012199999999999989,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100318,10.6789,10.4959,10.6789,10.2722,10.5569,-0.5778,3492.67,9000.3974,-0.06099999999999994,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100317,10.3657,10.5569,10.6057,10.2722,10.3698,1.8043,4979.96,12842.0828,0.18710000000000093,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100316,10.3861,10.3698,10.6748,10.2681,10.4308,-0.5848,5249.0,13506.1823,-0.06099999999999994,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100315,9.9021,10.4308,10.4308,9.8818,9.9062,5.2957,8974.47,22386.3443,0.5245999999999995,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100312,9.9997,9.9062,10.0648,9.8615,10.0038,-0.9756,5229.19,12778.8367,-0.09759999999999991,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100311,10.2681,10.0038,10.3901,9.9631,10.3129,-2.9972,10143.57,25209.7707,-0.3091000000000008,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100310,10.1624,10.3129,10.9798,10.1583,10.0445,2.6721,22109.24,57100.0872,0.2684000000000015,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100308,10.0282,10.0445,10.2478,9.8818,10.0241,0.2035,5381.83,13254.1772,0.02039999999999864,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100305,10.1909,10.0241,10.4715,9.9916,10.3007,-2.6853,8128.3,20169.946,-0.2766000000000002,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100304,10.7073,10.3007,10.809,10.1665,10.7195,-3.9069,6991.41,18090.2321,-0.4187999999999992,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100303,10.6545,10.7195,10.8578,10.4918,10.7073,0.1139,8659.62,22653.6053,0.012199999999999989,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100302,10.4918,10.7073,10.7114,10.3535,10.5447,1.542,4846.92,12572.5989,0.1625999999999994,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100301,10.6911,10.5447,10.6911,10.3332,10.6585,-1.0677,4005.61,10357.6131,-0.11379999999999946,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100226,10.5772,10.6585,10.6951,10.4511,10.6545,0.0375,5498.94,14331.2413,0.0039999999999995595,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100225,10.4918,10.6545,10.6992,10.3698,10.4511,1.9462,8902.53,23298.8144,0.20340000000000025,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100224,10.2763,10.4511,10.5243,10.2275,10.2478,1.9838,4237.95,10822.4942,0.20330000000000048,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100223,10.3495,10.2478,10.3495,10.1299,10.3495,-0.9827,3166.09,7967.7888,-0.10170000000000101,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100222,10.1583,10.3495,10.3576,10.016,10.1665,1.8,4589.71,11628.7754,0.1830000000000016,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100212,9.8412,10.1665,10.199,9.7639,9.7192,4.6022,6833.21,16919.7843,0.4472999999999985,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100211,9.711,9.7192,9.833,9.6012,9.7029,0.168,1624.83,3873.3832,0.01630000000000109,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100210,9.467,9.7029,9.7029,9.4589,9.4752,2.4031,2848.0,6706.735,0.22770000000000046,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100209,9.5565,9.4752,9.6622,9.2515,9.5606,-0.8932,4145.38,9609.4614,-0.0854000000000017,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100208,9.768,9.5606,9.8737,9.5565,9.9021,-3.4488,6137.26,14507.628,-0.3414999999999999,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100205,9.9794,9.9021,10.1461,9.7598,10.1665,-2.6007,5103.83,12450.9247,-0.2643999999999984,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100204,10.0648,10.1665,10.2763,9.9021,10.0851,0.8071,7848.42,19567.0546,0.08139999999999858,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100203,10.1421,10.0851,10.2031,9.7598,10.0648,0.2017,7692.02,18862.166,0.02030000000000065,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100202,9.711,10.0648,10.1461,9.711,9.707,3.686,12803.53,31523.2153,0.35779999999999923,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100201,9.9225,9.707,9.9428,9.5606,9.7598,-0.541,4387.25,10445.911,-0.052799999999999514,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100129,9.6175,9.7598,9.9631,9.6175,9.6866,0.7557,3954.44,9554.298,0.07319999999999993,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100128,9.5972,9.6866,9.9225,9.5972,9.7598,-0.75,8653.08,20771.3671,-0.07319999999999993,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100127,9.5077,9.7598,9.9021,9.2596,9.4752,3.0036,10359.08,24521.427,0.2846000000000011,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100126,9.7802,9.4752,10.0241,9.3816,9.7639,-2.9568,12116.05,28899.0905,-0.2887000000000004,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100125,9.9225,9.7639,10.0282,9.711,9.9103,-1.4773,15119.9,36799.6492,-0.14639999999999986,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100122,10.6545,9.9103,10.6545,9.8086,10.7643,-7.9336,23040.28,56710.7355,-0.854000000000001,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100121,9.9713,10.7643,10.7643,9.9347,10.0851,6.7347,22952.81,58455.9504,0.6791999999999998,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100120,10.4715,10.0851,10.565,9.9631,10.4674,-3.6523,13196.53,33085.3425,-0.382299999999999,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100119,10.7765,10.4674,10.7765,10.4552,10.7724,-2.8313,13079.42,33925.2847,-0.3049999999999997,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100118,11.0164,10.7724,11.0164,10.5691,10.9798,-1.8889,16710.71,43957.8154,-0.2073999999999998,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100115,10.5121,10.9798,11.0327,10.5121,10.6504,3.0928,20499.6,54849.3922,0.3293999999999997,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100114,10.7643,10.6504,10.8171,10.3576,10.5691,0.7692,15107.06,39391.7989,0.08129999999999882,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100113,10.3251,10.5691,10.8171,10.1787,10.5406,0.2704,18037.95,46642.6472,0.02850000000000108,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100112,9.955,10.5406,10.7358,9.7598,10.0038,5.366,32019.6,82233.1857,0.5367999999999995,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100111,9.4264,10.0038,10.0933,9.1417,9.3206,7.33,17126.91,40834.6042,0.6831999999999994,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100108,9.1824,9.3206,9.4345,9.1498,9.2718,0.5263,11163.42,25660.3841,0.048799999999999955,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100107,9.6785,9.2718,9.8371,9.2393,9.7598,-5.0001,8643.23,20174.1461,-0.48799999999999955,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100106,9.5158,9.7598,9.9631,9.3938,9.5158,2.5642,17812.85,42702.5948,0.24399999999999977,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100105,9.158,9.5158,9.5362,9.1295,9.2312,3.083,19804.23,45694.4409,0.2846000000000011,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20100104,9.4386,9.2312,9.4548,9.1092,9.4386,-2.1974,15288.22,34602.9692,-0.2073999999999998,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20091231,9.1986,9.4386,9.5565,9.0766,9.3206,1.266,33610.03,76263.2328,0.11799999999999855,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20091230,9.3979,9.3206,9.4142,8.9506,9.3979,-0.8225,13128.46,29754.3948,-0.07729999999999926,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20091229,9.3938,9.3979,9.4304,9.2027,9.3328,0.6975,16935.83,39019.3793,0.06509999999999927,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20091228,9.2312,9.3328,9.4955,9.1824,9.1824,1.6379,13347.31,30785.4677,0.1504000000000012,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20091225,9.1214,9.1824,9.2718,8.9465,9.1214,0.6688,12156.42,27322.1281,0.06099999999999994,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20091224,8.9872,9.1214,9.1824,8.7838,8.9872,1.4932,23392.71,52125.1358,0.13419999999999987,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20091223,8.6618,8.9872,8.9872,8.5602,8.6944,3.3677,17693.8,38690.5597,0.2927999999999997,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20091222,8.4178,8.6944,8.9628,8.3853,8.4178,3.2859,45105.56,96150.4733,0.2766000000000002,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20091221,8.0478,8.4178,8.4178,8.0315,8.0519,4.5443,22363.31,45615.0541,0.3658999999999999,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20091218,8.3365,8.0519,8.3568,7.9299,8.3609,-3.6958,15887.71,31793.4914,-0.30900000000000105,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20091217,8.7432,8.3609,8.8977,8.3365,8.796,-4.9466,15447.58,32572.4323,-0.4350999999999985,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20091216,8.9018,8.796,8.979,8.7757,8.9058,-1.2329,19371.67,42532.8799,-0.1097999999999999,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20091215,8.8042,8.9058,8.914,8.5398,8.796,1.2483,24201.1,52113.3251,0.1097999999999999,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20091214,8.7432,8.796,8.8652,8.6334,8.8448,-0.5517,10747.51,23068.064,-0.048799999999999955,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20091211,9.0278,8.8448,9.097,8.7432,9.0278,-2.0271,15331.2,33475.3958,-0.18299999999999983,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20091210,8.9343,9.0278,9.0482,8.918,8.9343,1.0465,5929.22,13097.9512,0.0934999999999988,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20091209,9.0075,8.9343,9.1092,8.8652,9.0929,-1.7442,16175.37,35718.7552,-0.15859999999999985,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20091208,9.1458,9.0929,9.1458,8.7838,9.0848,0.0892,18844.84,41472.1665,0.008100000000000662,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20091207,8.9953,9.0848,9.1498,8.8611,8.9912,1.041,17114.89,37799.8842,0.09360000000000035,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20091204,9.4386,8.9912,9.585,8.8733,9.4386,-4.7401,21164.85,47372.5586,-0.4474,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20091203,9.5077,9.4386,9.6582,9.3938,9.5362,-1.0235,11182.49,26166.2993,-0.09759999999999991,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20091202,9.4304,9.5362,9.6216,9.3816,9.4264,1.1648,18191.78,42716.2197,0.1097999999999999,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20091201,9.3125,9.4264,9.5118,9.1417,9.2962,1.4006,18320.04,42307.0139,0.13019999999999854,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20091130,8.8652,9.2962,9.3857,8.7635,8.7635,6.0786,21392.42,47903.9704,0.5327000000000002,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20091127,8.6212,8.7635,8.918,8.5439,8.735,0.3263,15497.44,33277.7151,0.02850000000000108,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20091126,9.2718,8.735,9.3328,8.5602,9.223,-5.2911,20559.28,44828.3535,-0.4880000000000013,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20091125,9.1295,9.223,9.2881,8.9506,9.1498,0.8,11665.15,26242.4169,0.07319999999999993,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20091124,9.4548,9.1498,9.5484,8.9262,9.4548,-3.2259,24162.01,54739.8362,-0.3049999999999997,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20091123,9.6582,9.4548,9.6582,9.2312,9.5646,-1.148,16720.72,38847.2229,-0.1097999999999999,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20091119,9.5158,9.5646,9.6419,9.4264,9.5199,0.4695,10020.33,23501.631,0.04470000000000063,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20091118,9.5524,9.5199,9.65,9.402,9.5321,-0.128,5347.14,12458.5311,-0.012199999999999989,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20091117,9.4833,9.5321,9.7436,9.4345,9.4955,0.3854,9409.54,22039.386,0.036599999999999966,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20091116,9.3125,9.4955,9.711,9.3084,9.2718,2.4127,15535.69,36500.5439,0.22369999999999912,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20091113,9.2312,9.2718,9.2962,9.101,9.345,-0.7833,8947.52,20187.4692,-0.07319999999999993,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20091112,9.2718,9.345,9.3938,9.0075,9.1783,1.8162,24807.8,56220.6371,0.16670000000000051,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20091111,9.1824,9.1783,9.2718,9.0075,9.1824,-0.0447,7429.83,16727.1435,-0.004099999999999326,∏£Ω®,∑˛ Œ,20040806,
